date close volume open high low
2018/12/10 6.2200 264012.0000 6.0200 6.2900 6.0100
2018/12/07 6.0600 151694.0000 6.0700 6.1200 5.9700
2018/12/06 6.0300 186826.0000 6.1000 6.1700 5.9800
2018/12/04 6.1200 155824.0000 6.4000 6.4000 6.1000
2018/12/03 6.4200 236353.0000 6.4500 6.5700 6.3900
2018/11/30 6.4400 316307.0000 6.3600 6.5000 6.2400
2018/11/29 6.3700 162395.0000 6.2800 6.4800 6.2800
2018/11/28 6.3500 266385.0000 6.2900 6.4900 6.2200
2018/11/27 6.2400 207612.0000 6.1800 6.2650 6.0850
2018/11/26 6.1900 171999.0000 6.0600 6.2300 6.0000
2018/11/23 6.0900 105477.0000 6.0000 6.3000 6.0000
2018/11/21 6.0300 253755.0000 6.2000 6.2900 6.0000
2018/11/20 6.1600 225796.0000 6.2200 6.3800 6.0800
2018/11/19 6.3400 253459.0000 6.5300 6.7800 6.2800
2018/11/16 6.5200 677436.0000 6.6100 6.9900 6.1100
2018/11/15 6.6600 622926.0000 5.8400 6.6700 5.8400
2018/11/14 5.8000 211819.0000 5.7200 5.9300 5.6300
2018/11/13 5.6100 172530.0000 5.6100 5.7000 5.5200
2018/11/12 5.6000 126058.0000 5.6400 5.6700 5.3466
2018/11/09 5.6600 122829.0000 5.7100 5.7500 5.5700
2018/11/08 5.7000 166652.0000 5.1300 5.8100 5.0300
2018/11/07 5.6100 131111.0000 5.6400 5.6800 5.5500
2018/11/06 5.6300 88155.0000 5.5100 5.6300 5.4700
2018/11/05 5.4800 82238.0000 5.5600 5.6100 5.3800
2018/11/02 5.5400 73658.0000 5.5600 5.6500 5.4750
2018/11/01 5.5300 70274.0000 5.3100 5.5500 5.2600
2018/10/31 5.3000 112541.0000 5.5000 5.5400 5.2700
2018/10/30 5.4400 138742.0000 5.1600 5.4500 5.1400
2018/10/29 5.1700 129492.0000 5.3000 5.3400 5.1100
2018/10/26 5.2700 197147.0000 5.1900 5.4200 5.1500
2018/10/25 5.2800 121396.0000 5.1200 5.3200 5.1000
2018/10/24 5.1500 114278.0000 5.4800 5.4900 5.1359
2018/10/23 5.4700 112137.0000 5.3900 5.5000 5.2400
2018/10/22 5.4700 127277.0000 5.4000 5.5900 5.4000
2018/10/19 5.4100 278021.0000 5.7600 5.8200 5.3500
2018/10/18 5.7600 99393.0000 5.9400 5.9500 5.7400
2018/10/17 5.9200 52037.0000 5.9600 5.9600 5.8000
2018/10/16 5.9300 135357.0000 5.8500 5.9600 5.8500
2018/10/15 5.7900 201069.0000 5.7500 5.8600 5.6650
2018/10/12 5.8100 263221.0000 5.6500 5.8200 5.5900
2018/10/11 5.5800 186707.0000 5.6500 5.7900 5.5101
2018/10/10 5.6600 267991.0000 5.8000 5.8000 5.5936
2018/10/09 5.7800 170044.0000 5.7700 5.9400 5.7500
2018/10/08 5.7800 301978.0000 6.0300 6.0400 5.7700
2018/10/05 6.0400 245577.0000 6.1500 6.2101 5.9600
2018/10/04 6.1500 328591.0000 6.0800 6.1800 6.0000
2018/10/03 6.0800 299079.0000 5.8800 6.1101 5.7400
2018/10/02 5.8700 129223.0000 5.8100 5.9400 5.7700
2018/10/01 5.8000 440961.0000 5.9700 5.9900 5.6700
2018/09/28 5.9300 178160.0000 5.7600 5.9900 5.7600
2018/09/27 5.7600 201705.0000 5.7400 5.8300 5.6200
2018/09/26 5.7300 330564.0000 5.9300 6.0200 5.7000
2018/09/25 5.9400 218241.0000 5.8800 6.0531 5.8600
2018/09/24 5.8800 111705.0000 5.7400 5.9250 5.7100
2018/09/21 5.7600 374821.0000 5.7200 5.8000 5.6900
2018/09/20 5.7200 301452.0000 5.5900 5.8150 5.5400
2018/09/19 5.5500 210921.0000 5.4500 5.6169 5.4300
2018/09/18 5.4600 211855.0000 5.4100 5.5949 5.4100
2018/09/17 5.4200 215567.0000 5.5200 5.5700 5.3900
2018/09/14 5.5500 137668.0000 5.6800 5.6800 5.5000
2018/09/13 5.6500 213846.0000 5.7000 5.7900 5.6000
2018/09/12 5.7000 293410.0000 6.0700 6.0700 5.6600
2018/09/11 6.0200 315666.0000 6.2600 6.2600 5.9600
2018/09/10 6.1900 249034.0000 6.2900 6.3500 6.1200
2018/09/07 6.2700 198399.0000 6.4000 6.5150 6.2600
2018/09/06 6.4000 221570.0000 6.5500 6.5597 6.1801
2018/09/05 6.5500 412501.0000 6.4900 6.6500 6.3600
2018/09/04 6.4700 1200108.0000 5.8800 6.8190 5.8800
2018/08/31 5.9200 107446.0000 5.9000 6.0100 5.8700
2018/08/30 5.9000 100708.0000 5.8700 5.9600 5.8500
2018/08/29 5.8800 78055.0000 5.8300 5.9200 5.8001
2018/08/28 5.8400 114225.0000 5.8800 5.9232 5.8300
2018/08/27 5.8800 276491.0000 5.9300 6.1100 5.8522
2018/08/24 5.8300 111712.0000 5.9200 5.9500 5.8000
2018/08/23 5.8900 119656.0000 5.8700 5.9500 5.8000
2018/08/22 5.8500 136281.0000 5.7600 5.9200 5.6800
2018/08/21 5.7700 170387.0000 5.5900 5.8600 5.5800
2018/08/20 5.5600 142584.0000 5.4900 5.6900 5.4900
2018/08/17 5.4600 91741.0000 5.3500 5.4900 5.3300
2018/08/16 5.3600 100145.0000 5.3000 5.5300 5.3000
2018/08/15 5.3300 244207.0000 5.3800 5.4500 5.2500
2018/08/14 5.4200 171883.0000 5.6100 5.6800 5.4000
2018/08/13 5.6100 274790.0000 5.5000 6.0500 5.5000
2018/08/10 5.5400 239899.0000 5.0400 5.6900 5.0200
2018/08/09 5.5800 293184.0000 5.4300 5.7200 5.3700
2018/08/08 5.4500 91720.0000 5.4900 5.5700 5.3400
2018/08/07 5.5000 90387.0000 5.5300 5.6500 5.4400
2018/08/06 5.5200 139594.0000 5.5000 5.6990 5.5000
2018/08/03 5.4700 114703.0000 5.5200 5.6080 5.4200
2018/08/02 5.5400 165933.0000 5.4000 5.6500 5.4000
2018/08/01 5.4350 210630.0000 5.5900 5.5900 5.4000
2018/07/31 5.6100 305882.0000 5.6000 5.7800 5.5100
2018/07/30 5.6300 480938.0000 5.3600 5.8600 5.2600
2018/07/27 5.3600 558166.0000 4.9300 5.5300 4.9000
2018/07/26 4.9200 122832.0000 4.7600 4.9600 4.7100
2018/07/25 4.7500 185992.0000 4.8200 4.9663 4.6000
2018/07/24 4.8000 144931.0000 5.0500 5.1600 4.7800
2018/07/23 5.0600 117820.0000 5.0600 5.1200 4.9400
2018/07/20 5.0400 128339.0000 5.0000 5.0800 4.9100
2018/07/19 5.0200 77090.0000 5.1400 5.2000 5.0000
2018/07/18 5.1400 92375.0000 5.2700 5.2700 5.0900
2018/07/17 5.2100 97423.0000 5.2300 5.3700 5.2000
2018/07/16 5.2300 103431.0000 5.3100 5.3500 5.2000
2018/07/13 5.2800 63353.0000 5.2600 5.4114 5.2500
2018/07/12 5.2400 63715.0000 5.2200 5.2900 5.1465
2018/07/11 5.2000 94457.0000 5.2000 5.3100 5.1560
2018/07/10 5.2000 130468.0000 5.2500 5.3500 5.1500
2018/07/09 5.2500 53940.0000 5.3000 5.3000 5.2300
2018/07/06 5.2500 64245.0000 5.2400 5.4200 5.2300
2018/07/05 5.2500 99213.0000 5.3500 5.3500 5.2000
2018/07/03 5.3000 48634.0000 5.3300 5.3500 5.2649
2018/07/02 5.3200 101532.0000 5.1800 5.3400 5.1600
2018/06/29 5.2000 240729.0000 5.2900 5.3790 5.1499
2018/06/28 5.2800 154921.0000 5.3000 5.3300 5.1700
2018/06/27 5.3100 289568.0000 5.4100 5.5799 5.3000
2018/06/26 5.3900 361887.0000 5.1700 5.4500 5.1700
2018/06/25 5.1600 380062.0000 5.3800 5.4100 5.0600
2018/06/22 5.4100 678059.0000 5.3900 5.6000 5.3132
2018/06/21 5.3900 245670.0000 5.3000 5.5300 5.1514
2018/06/20 5.2900 277399.0000 5.0400 5.3100 5.0400
2018/06/19 5.0000 132227.0000 4.9400 5.0200 4.6500
2018/06/18 4.9600 196170.0000 4.9000 4.9700 4.8550
2018/06/15 4.9500 193104.0000 4.7900 4.9900 4.7700
2018/06/14 4.8300 226003.0000 4.7500 4.9500 4.7300
2018/06/13 4.7300 235341.0000 4.7300 4.8561 4.6600
2018/06/12 4.7200 243966.0000 4.7500 4.8400 4.6600
2018/06/11 4.7400 90445.0000 4.8000 4.8302 4.7200
2018/06/08 4.7500 171038.0000 4.8800 4.9000 4.7400
2018/06/07 4.8900 197590.0000 4.9800 5.0450 4.8200
2018/06/06 5.0000 208399.0000 4.9100 5.0500 4.8900
2018/06/05 4.9100 141232.0000 5.0400 5.1600 4.8600
2018/06/04 5.0500 90800.0000 5.2100 5.3499 5.0500
2018/06/01 5.1900 71156.0000 5.1400 5.2600 5.1150
2018/05/31 5.1000 136411.0000 5.2700 5.3600 5.0900
2018/05/30 5.2900 182220.0000 5.3100 5.5000 5.2800
2018/05/29 5.2600 66610.0000 5.1700 5.3100 5.1300
2018/05/25 5.2200 129584.0000 5.2000 5.2700 5.1000
2018/05/24 5.1900 125995.0000 5.1400 5.2000 4.9300
2018/05/23 5.1300 127837.0000 5.0000 5.1400 4.7000
2018/05/22 4.9900 89020.0000 5.0500 5.0700 4.9700
2018/05/21 5.0300 90533.0000 5.0100 5.1500 5.0100
2018/05/18 4.9800 126898.0000 4.9900 5.0100 4.9500
2018/05/17 4.9600 64620.0000 4.9900 5.0202 4.9300
2018/05/16 4.9900 140296.0000 5.0800 5.1000 4.9200
2018/05/15 5.0800 86835.0000 5.0100 5.1000 4.9700
2018/05/14 5.0400 188890.0000 5.1800 5.1930 4.9100
2018/05/11 5.1500 468843.0000 4.9700 5.5000 4.9500
2018/05/10 4.8900 133142.0000 4.8300 4.9351 4.8200
2018/05/09 4.8500 103363.0000 4.8000 4.9000 4.7700
2018/05/08 4.8000 80088.0000 4.8600 4.8800 4.7500
2018/05/07 4.8500 74583.0000 4.7300 4.9300 4.7300
2018/05/04 4.7200 128121.0000 4.6500 4.8300 4.5700
2018/05/03 4.6600 165666.0000 4.8000 4.8360 4.6310
2018/05/02 4.8500 141686.0000 4.8100 4.9100 4.7910
2018/05/01 4.8000 164966.0000 4.4900 4.8200 4.4800
2018/04/30 4.4800 251739.0000 4.4000 4.5250 4.3400
2018/04/27 4.3900 159807.0000 4.4100 4.4600 4.3300
2018/04/26 4.4200 126667.0000 4.4200 4.4400 4.3300
2018/04/25 4.4000 297693.0000 4.5100 4.6025 4.3800
2018/04/24 4.5000 194763.0000 4.6600 4.7050 4.4900
2018/04/23 4.6500 155634.0000 4.8200 4.8600 4.5800
2018/04/20 4.8000 109351.0000 4.8900 4.9300 4.7600
2018/04/19 4.9300 135106.0000 4.9300 4.9900 4.8066
2018/04/18 4.9500 95710.0000 4.7900 4.9900 4.7700
2018/04/17 4.7900 313750.0000 4.6000 5.0000 4.6000
2018/04/16 4.5800 319768.0000 4.6300 4.7200 4.5600
2018/04/13 4.6300 152701.0000 4.7800 4.8000 4.5600
2018/04/12 4.7600 216206.0000 4.7000 4.9203 4.5700
2018/04/11 4.6600 92528.0000 4.5900 4.7400 4.5900
2018/04/10 4.6100 175862.0000 4.5300 4.6700 4.4300
2018/04/09 4.4900 123411.0000 4.4800 4.5200 4.4600
2018/04/06 4.4300 107254.0000 4.5000 4.6000 4.4100
2018/04/05 4.5400 171221.0000 4.5600 4.6000 4.5100
2018/04/04 4.5200 168764.0000 4.4100 4.5700 4.3300
2018/04/03 4.4600 211182.0000 4.5200 4.5200 4.3400
2018/04/02 4.4800 173351.0000 4.5200 4.5500 4.4300
2018/03/29 4.5400 274763.0000 4.4500 4.5600 4.3700
2018/03/28 4.4300 206189.0000 4.4200 4.4600 4.3000
2018/03/27 4.4300 232160.0000 4.4300 4.5200 4.3900
2018/03/26 4.4100 246291.0000 4.3600 4.4510 4.3000
2018/03/23 4.2800 299495.0000 4.4200 4.4800 4.2600
2018/03/22 4.4100 252763.0000 4.4600 4.5000 4.3600
2018/03/21 4.5200 225955.0000 4.4700 4.5700 4.4500
2018/03/20 4.5000 482857.0000 4.7000 4.7300 4.4500
2018/03/19 4.7100 444478.0000 4.8100 4.9400 4.6500
2018/03/16 4.8250 797899.0000 5.1600 5.1600 4.5700
2018/03/15 5.2000 189810.0000 5.1300 5.2400 5.0700
2018/03/14 5.0900 263830.0000 5.2500 5.2500 5.0607
2018/03/13 5.3000 170327.0000 5.2000 5.3200 5.1603
2018/03/12 5.1400 321395.0000 5.2800 5.2900 5.0100
2018/03/09 5.2900 159705.0000 5.1400 5.3000 5.0500
2018/03/08 5.0900 98954.0000 5.1100 5.1300 5.0600
2018/03/07 5.1100 94800.0000 5.1100 5.1389 4.8600
2018/03/06 5.1600 202405.0000 5.0500 5.1900 4.9700
2018/03/05 5.0200 118490.0000 4.8700 5.0500 4.8600
2018/03/02 4.8600 170491.0000 4.8100 4.9300 4.7500
2018/03/01 4.8500 162931.0000 4.7800 4.9300 4.7100
2018/02/28 4.7900 215456.0000 4.9100 4.9100 4.7300
2018/02/27 4.8600 225508.0000 4.8700 4.9500 4.7500
2018/02/26 4.8700 199173.0000 4.8100 4.8900 4.7100
2018/02/23 4.8300 108049.0000 4.8400 4.9400 4.8100
2018/02/22 4.8200 215811.0000 4.7700 4.8400 4.7400
2018/02/21 4.7500 119921.0000 4.7700 4.8550 4.7300
2018/02/20 4.7600 173891.0000 4.8500 4.9400 4.7300
2018/02/16 4.8400 217642.0000 4.9300 4.9900 4.7700
2018/02/15 4.9600 188198.0000 4.9400 4.9700 4.8200
2018/02/14 4.9200 287618.0000 4.7300 4.9700 4.6200
2018/02/13 4.7500 181608.0000 4.6400 4.7600 4.5800
2018/02/12 4.6700 190644.0000 4.6700 4.7461 4.5100
2018/02/09 4.6600 275795.0000 4.7300 4.8900 4.5000
2018/02/08 4.6600 305661.0000 4.8400 4.8700 4.6500
2018/02/07 4.8300 349802.0000 4.9500 4.9899 4.7100
2018/02/06 4.9300 261727.0000 4.6200 5.0000 4.6200
2018/02/05 4.6900 308014.0000 4.8300 4.9200 4.6900
2018/02/02 4.9100 352188.0000 5.0800 5.0800 4.8800
2018/02/01 5.0900 469290.0000 5.3800 5.4000 5.0700
2018/01/31 5.4000 237955.0000 5.4500 5.5676 5.3700
2018/01/30 5.4500 132710.0000 5.4000 5.4900 5.3601
2018/01/29 5.4500 420638.0000 5.5000 5.5100 5.3550
2018/01/26 5.5400 237384.0000 5.5400 5.5601 5.4500
2018/01/25 5.5150 439446.0000 5.5700 5.6100 5.4500
2018/01/24 5.5300 293452.0000 5.5700 5.6100 5.4150
2018/01/23 5.5700 294418.0000 5.5800 5.6700 5.5100
2018/01/22 5.6100 490103.0000 5.6400 5.6700 5.5200
2018/01/19 5.6900 349983.0000 5.6100 5.7700 5.5000
2018/01/18 5.6300 440008.0000 5.6700 5.6700 5.4699
2018/01/17 5.6600 759418.0000 6.0300 6.0999 5.5200
2018/01/16 5.9900 949447.0000 5.6500 6.0900 5.6500
2018/01/12 5.6300 208222.0000 5.6100 5.6700 5.5400
2018/01/11 5.6000 367227.0000 5.4700 5.7050 5.4700
2018/01/10 5.4700 158850.0000 5.4500 5.5100 5.3800
2018/01/09 5.4900 222089.0000 5.8300 5.8300 5.4500
2018/01/08 5.5700 223045.0000 5.4600 5.5800 5.3650
2018/01/05 5.4400 198833.0000 5.5300 5.5700 5.4300
2018/01/04 5.5200 327182.0000 5.5600 5.6500 5.4700
2018/01/03 5.5200 300222.0000 5.6000 5.6200 5.4800
2018/01/02 5.5700 349430.0000 5.4000 5.6500 5.4000
2017/12/29 5.3900 544112.0000 5.6000 5.6120 5.3400
2017/12/28 5.6500 538401.0000 5.8100 5.8300 5.5600
2017/12/27 5.8100 384261.0000 5.8600 6.0200 5.6800
2017/12/26 5.8800 520536.0000 5.8900 5.9900 5.8674
2017/12/22 5.8900 336522.0000 6.0400 6.0500 5.8500
2017/12/21 6.0500 218745.0000 6.0400 6.1800 6.0300
2017/12/20 6.0700 204692.0000 6.0300 6.1400 5.9500
2017/12/19 6.0300 832121.0000 5.9700 6.2400 5.9700
2017/12/18 5.9400 588334.0000 5.9400 6.0700 5.8100
2017/12/15 5.9600 750152.0000 5.9300 6.0600 5.8300
2017/12/14 5.9200 451133.0000 6.0300 6.1900 5.8900
2017/12/13 6.0700 358274.0000 6.0800 6.3000 6.0200
2017/12/12 6.1600 604963.0000 6.2800 6.3300 6.0900
2017/12/11 6.2700 632698.0000 5.8900 6.3300 5.8700
2017/12/08 5.8400 972766.0000 6.1600 6.3650 5.8300
2017/12/07 5.9500 1324930.0000 5.9100 6.2100 5.6800
2017/12/06 6.5000 878893.0000 6.7500 6.9350 6.2300
2017/12/05 6.7600 822017.0000 7.1000 7.2400 6.6100
2017/12/04 6.9900 1922976.0000 6.7100 7.4600 6.6100
2017/12/01 6.6200 714919.0000 6.7100 6.7300 6.2950
2017/11/30 6.7300 601865.0000 6.7100 6.8050 6.6500
2017/11/29 6.6800 502554.0000 6.8300 7.0050 6.6400
2017/11/28 6.8100 789115.0000 6.4500 6.9500 6.4000
2017/11/27 6.5000 1151093.0000 7.4500 7.6300 6.3700
2017/11/24 7.3800 457263.0000 7.0400 7.6500 7.0400
2017/11/22 7.0500 950076.0000 6.6200 7.2100 6.5600
2017/11/21 6.5900 722157.0000 6.3900 6.6500 6.3200
2017/11/20 6.4000 826819.0000 5.9300 6.5600 5.9300
2017/11/17 5.9200 453098.0000 5.7400 5.9600 5.5910
2017/11/16 5.7400 755437.0000 5.8000 5.8700 5.3500
2017/11/15 6.0700 1642303.0000 5.3000 6.3300 5.3000
2017/11/14 5.2900 946051.0000 5.1000 5.4500 5.0000
2017/11/13 5.1100 511954.0000 5.0500 5.3800 5.0200
2017/11/10 5.1000 1844489.0000 4.0700 5.2000 4.0700
2017/11/09 4.0400 294578.0000 4.0800 4.1250 3.9900
2017/11/08 4.0800 180542.0000 4.0900 4.1690 4.0103
2017/11/07 4.1000 181609.0000 4.2100 4.2450 4.0900
2017/11/06 4.2300 151437.0000 4.2700 4.3600 4.2100
2017/11/03 4.2600 180498.0000 4.4000 4.4100 4.2500
2017/11/02 4.3900 103079.0000 4.3500 4.4100 4.2900
2017/11/01 4.3500 133287.0000 4.4700 4.5000 4.3300
2017/10/31 4.4400 139229.0000 4.3900 4.4500 4.3400
2017/10/30 4.3700 231976.0000 4.3600 4.4100 4.3000
2017/10/27 4.4600 259259.0000 4.3600 4.4700 4.2800
2017/10/26 4.3500 118097.0000 4.3700 4.4200 4.2800
2017/10/25 4.4000 152958.0000 4.4700 4.4700 4.3300
2017/10/24 4.4500 140698.0000 4.6000 4.6000 4.4200
2017/10/23 4.5600 117865.0000 4.6600 4.6600 4.4700
2017/10/20 4.5900 110950.0000 4.5700 4.6600 4.4800
2017/10/19 4.5100 175573.0000 4.5300 4.6500 4.4550
2017/10/18 4.5400 136131.0000 4.6100 4.6700 4.5300
2017/10/17 4.5700 181199.0000 4.5300 4.6200 4.5100
2017/10/16 4.5600 169033.0000 4.5700 4.6600 4.5400
2017/10/13 4.5900 103159.0000 4.6200 4.6800 4.5500
2017/10/12 4.6400 142599.0000 4.6300 4.7400 4.5700
2017/10/11 4.6700 116994.0000 4.5400 4.6900 4.5100
2017/10/10 4.5600 142273.0000 4.7500 4.7700 4.5200
2017/10/09 4.7400 158620.0000 4.6100 4.7600 4.6100
2017/10/06 4.6100 225690.0000 4.6100 4.6700 4.5000
2017/10/05 4.6300 61811.0000 4.5900 4.7200 4.5831
2017/10/04 4.5800 159120.0000 4.7200 4.7500 4.5600
2017/10/03 4.7000 113709.0000 4.6800 4.7300 4.6600
2017/10/02 4.6600 132712.0000 4.5700 4.6700 4.5500
2017/09/29 4.5400 103665.0000 4.6500 4.6500 4.5300
2017/09/28 4.6300 358697.0000 4.5200 4.6600 4.4710
2017/09/27 4.5100 229858.0000 4.4600 4.5100 4.4000
2017/09/26 4.4600 109442.0000 4.3400 4.4900 4.3320
2017/09/25 4.3400 153253.0000 4.4700 4.4800 4.3100
2017/09/22 4.4800 148313.0000 4.4000 4.4900 4.3800
2017/09/21 4.4100 163890.0000 4.3400 4.4600 4.3200
2017/09/20 4.3600 273195.0000 4.4500 4.4799 4.2800
2017/09/19 4.4300 172702.0000 4.4700 4.4900 4.3900
2017/09/18 4.4900 262508.0000 4.5300 4.5300 4.3900
2017/09/15 4.5000 435838.0000 4.4100 4.5500 4.3600
2017/09/14 4.3800 247940.0000 4.2800 4.4100 4.2700
2017/09/13 4.2800 363503.0000 4.2800 4.3500 4.2500
2017/09/12 4.3100 224193.0000 4.3400 4.3500 4.2300
2017/09/11 4.3300 172170.0000 4.3200 4.3600 4.2700
2017/09/08 4.2600 246897.0000 4.5300 4.5300 4.2200
2017/09/07 4.5000 376099.0000 4.1300 4.5200 4.1300
2017/09/06 4.1900 225486.0000 4.3400 4.3800 4.1701
2017/09/05 4.2900 206677.0000 4.4700 4.5400 4.2500
2017/09/01 4.4700 217818.0000 4.4500 4.5000 4.4200
2017/08/31 4.4100 156218.0000 4.5200 4.5200 4.3700
2017/08/30 4.4800 102095.0000 4.4500 4.5300 4.4500
2017/08/29 4.4600 77893.0000 4.4100 4.5000 4.4100
2017/08/28 4.4400 246154.0000 4.5600 4.5700 4.3600
2017/08/25 4.5700 145374.0000 4.4400 4.5900 4.4200
2017/08/24 4.4500 184570.0000 4.3700 4.5800 4.3700
2017/08/23 4.3400 98427.0000 4.3300 4.4400 4.3300
2017/08/22 4.3400 221671.0000 4.3800 4.5499 4.3150
2017/08/21 4.3800 203325.0000 4.2300 4.4200 4.2000
2017/08/18 4.2200 411809.0000 4.2400 4.2800 4.0900
2017/08/17 4.2900 314196.0000 4.3100 4.3700 4.2450
2017/08/16 4.3200 189095.0000 4.3700 4.4300 4.2800
2017/08/15 4.3300 271026.0000 4.4500 4.4500 4.3200
2017/08/14 4.4100 187716.0000 4.2800 4.4800 4.2600
2017/08/11 4.3400 392189.0000 4.4200 4.4300 4.2350
2017/08/10 4.4300 287610.0000 4.5800 4.6000 4.4100
2017/08/09 4.5800 328469.0000 4.6900 4.7300 4.5600
2017/08/08 4.7300 230959.0000 4.8100 4.8990 4.7200
